Condensed Light Italic;@H;ie-cy;-143.0
Condensed Light Italic;@H;iebreve-cy;-143.0
Condensed Light Italic;@H;iegrave-cy;-143.0
Condensed Light Italic;@H;ii-cy;-102.0
Condensed Light Italic;@H;iigrave-cy;-102.0
Condensed Light Italic;@H;iishort-cy;-102.0
Condensed Light Italic;@H;iishorttail-cy;-102.0
Condensed Light Italic;@H;imacron-cy;-102.0
Condensed Light Italic;@H;io-cy;-143.0
Condensed Light Italic;@H;iota;-82.0
Condensed Light Italic;@H;iotatonos;-82.0
Condensed Light Italic;@H;iu-cy;-102.0
Condensed Light Italic;@H;izhitsa-cy;-41.0
Condensed Light Italic;@H;izhitsadblgrave-cy;-41.0
Condensed Light Italic;@H;ka-cy;-102.0
Condensed Light Italic;@H;kabashkir-cy;-82.0
Condensed Light Italic;@H;kadescender-cy;-102.0
Condensed Light Italic;@H;kahook-cy;-102.0
Condensed Light Italic;@H;kappa;-102.0
Condensed Light Italic;@H;kaverticalstroke-cy;-102.0
Condensed Light Italic;@H;kje-cy;-102.0
Condensed Light Italic;@H;komide-cy;-143.0
Condensed Light Italic;@H;komidje-cy;-143.0
Condensed Light Italic;@H;komidzje-cy;-102.0
Condensed Light Italic;@H;komilje-cy;-123.0
Condensed Light Italic;@H;kominje-cy;-102.0
Condensed Light Italic;@H;komisje-cy;-143.0
Condensed Light Italic;@H;komitje-cy;-82.0
Condensed Light Italic;@H;komizje-cy;-102.0
Condensed Light Italic;@H;koppa-cy;-143.0
Condensed Light Italic;@H;lje-cy;-123.0
Condensed Light Italic;@H;mu;-102.0
Condensed Light Italic;@H;nje-cy;-102.0
Condensed Light Italic;@H;nu;-41.0
Condensed Light Italic;@H;o-cy;-143.0
Condensed Light Italic;@H;obarred-cy;-143.0
Condensed Light Italic;@H;obarreddieresis-cy;-143.0
Condensed Light Italic;@H;odieresis-cy;-143.0
Condensed Light Italic;@H;omega;-102.0
Condensed Light Italic;@H;omega-cy;-41.0
Condensed Light Italic;@H;omegatonos;-102.0
Condensed Light Italic;@H;omicron;-143.0
Condensed Light Italic;@H;omicrontonos;-143.0
Condensed Light Italic;@H;pe-cy;-102.0
Condensed Light Italic;@H;pemiddlehook-cy;-102.0
Condensed Light Italic;@H;period;-123.0
Condensed Light Italic;@H;phi;-143.0
Condensed Light Italic;@H;psi;-102.0
Condensed Light Italic;@H;psi-cy;-102.0
Condensed Light Italic;@H;quotedblbase;-123.0
Condensed Light Italic;@H;quotesinglbase;-123.0
Condensed Light Italic;@H;reversedze-cy;-143.0
Condensed Light Italic;@H;rho;-102.0
Condensed Light Italic;@H;sha-cy;-102.0
Condensed Light Italic;@H;shcha-cy;-102.0
Condensed Light Italic;@H;shha-cy;-102.0
Condensed Light Italic;@H;sigma;-143.0
Condensed Light Italic;@H;sigmafinal;-143.0
Condensed Light Italic;@H;softsign-cy;-102.0
Condensed Light Italic;@H;te-cy;-82.0
Condensed Light Italic;@H;tedescender-cy;-82.0
Condensed Light Italic;@H;tetse-cy;-82.0
Condensed Light Italic;@H;thetaSymbol;-41.0
Condensed Light Italic;@H;tse-cy;-102.0
Condensed Light Italic;@H;u-cy;-82.0
Condensed Light Italic;@H;udieresis-cy;-82.0
Condensed Light Italic;@H;uhungarumlaut-cy;-82.0
Condensed Light Italic;@H;uk-cy;-143.0
Condensed Light Italic;@H;umacron-cy;-82.0
Condensed Light Italic;@H;uni047A;-41.0
Condensed Light Italic;@H;uni047B;-143.0
Condensed Light Italic;@H;uni047C;-41.0
Condensed Light Italic;@H;uni047D;-143.0
Condensed Light Italic;@H;uni047E;-41.0
Condensed Light Italic;@H;uni047F;-41.0
Condensed Light Italic;@H;upsilon;-102.0
Condensed Light Italic;@H;upsilondieresis;-102.0
Condensed Light Italic;@H;upsilondieresistonos;-102.0
Condensed Light Italic;@H;upsilontonos;-102.0
Condensed Light Italic;@H;ushort-cy;-82.0
Condensed Light Italic;@H;ve-cy;-102.0
Condensed Light Italic;@H;yeru-cy;-102.0
Condensed Light Italic;@H;yerudieresis-cy;-102.0
Condensed Light Italic;@H;yusbig-cy;-102.0
Condensed Light Italic;@H;yusbigiotified-cy;-102.0
Condensed Light Italic;@H;yuslittle-cy;-123.0
Condensed Light Italic;@H;yuslittleiotified-cy;-102.0
Condensed Light Italic;@H;ze-cy;-41.0
Condensed Light Italic;@H;zedescender-cy;-41.0
Condensed Light Italic;@H;zedieresis-cy;-41.0
Condensed Light Italic;@H;zhe-cy;-41.0
Condensed Light Italic;@H;zhebreve-cy;-41.0
Condensed Light Italic;@H;zhedescender-cy;-41.0
Condensed Light Italic;@H;zhedieresis-cy;-41.0
Condensed Light Italic;@K;C;-41.0
Condensed Light Italic;@K;Cacute;-41.0
Condensed Light Italic;@K;Ccaron;-41.0
Condensed Light Italic;@K;Ccedilla;-41.0
Condensed Light Italic;@K;Ccircumflex;-41.0
Condensed Light Italic;@K;Cdotaccent;-41.0
Condensed Light Italic;@K;G;-41.0
Condensed Light Italic;@K;Gbreve;-41.0
Condensed Light Italic;@K;Gcircumflex;-41.0
Condensed Light Italic;@K;Gcommaaccent;-41.0
Condensed Light Italic;@K;Gdotaccent;-41.0
Condensed Light Italic;@K;O;-41.0
Condensed Light Italic;@K;OE;-41.0
Condensed Light Italic;@K;Oacute;-41.0
Condensed Light Italic;@K;Obreve;-41.0
Condensed Light Italic;@K;Ocircumflex;-41.0
Condensed Light Italic;@K;Ocircumflexacute;-41.0
Condensed Light Italic;@K;Ocircumflexdotbelow;-41.0
Condensed Light Italic;@K;Ocircumflexgrave;-41.0
Condensed Light Italic;@K;Ocircumflexhookabove;-41.0
Condensed Light Italic;@K;Ocircumflextilde;-41.0
Condensed Light Italic;@K;Odieresis;-41.0
Condensed Light Italic;@K;Odotbelow;-41.0
Condensed Light Italic;@K;Ograve;-41.0
Condensed Light Italic;@K;Ohookabove;-41.0
Condensed Light Italic;@K;Ohorn;-41.0
Condensed Light Italic;@K;Ohornacute;-41.0
Condensed Light Italic;@K;Ohorndotbelow;-41.0
Condensed Light Italic;@K;Ohorngrave;-41.0
Condensed Light Italic;@K;Ohornhookabove;-41.0
Condensed Light Italic;@K;Ohorntilde;-41.0
Condensed Light Italic;@K;Ohungarumlaut;-41.0
Condensed Light Italic;@K;Omacron;-41.0
Condensed Light Italic;@K;Omicron;-41.0
Condensed Light Italic;@K;Oslash;-41.0
Condensed Light Italic;@K;Oslashacute;-41.0
Condensed Light Italic;@K;Otilde;-41.0
Condensed Light Italic;@K;Phi;-61.0
Condensed Light Italic;@K;Q;-41.0
Condensed Light Italic;@K;Theta;-41.0
Condensed Light Italic;@K;pi;-20.0
Condensed Light Italic;@K;tau;-20.0
Condensed Light Italic;@Ka-cy;Che-cy;-41.0
Condensed Light Italic;@Ka-cy;Cheabkhasian-cy;-102.0
Condensed Light Italic;@Ka-cy;Chedescender-cy;-41.0
Condensed Light Italic;@Ka-cy;Chedescenderabkhasian-cy;-102.0
Condensed Light Italic;@Ka-cy;Chedieresis-cy;-41.0
Condensed Light Italic;@Ka-cy;Chekhakassian-cy;-41.0
Condensed Light Italic;@Ka-cy;Cheverticalstroke-cy;-41.0
Condensed Light Italic;@Ka-cy;E-cy;-41.0
Condensed Light Italic;@Ka-cy;Ef-cy;-41.0
Condensed Light Italic;@Ka-cy;Es-cy;-41.0
Condensed Light Italic;@Ka-cy;Esdescender-cy;-41.0
Condensed Light Italic;@Ka-cy;Fita-cy;-41.0
Condensed Light Italic;@Ka-cy;Haabkhasian-cy;-41.0
Condensed Light Italic;@Ka-cy;Komide-cy;-41.0
Condensed Light Italic;@Ka-cy;Komidje-cy;-41.0
Condensed Light Italic;@Ka-cy;Komisje-cy;-41.0
Condensed Light Italic;@Ka-cy;Koppa-cy;-41.0
Condensed Light Italic;@Ka-cy;O-cy;-41.0
Condensed Light Italic;@Ka-cy;Obarred-cy;-41.0
Condensed Light Italic;@Ka-cy;Obarreddieresis-cy;-41.0
Condensed Light Italic;@Ka-cy;Odieresis-cy;-41.0
Condensed Light Italic;@Ka-cy;Omega-cy;-41.0
Condensed Light Italic;@Ka-cy;Psi-cy;-41.0
Condensed Light Italic;@Ka-cy;Reversedze-cy;-20.0
Condensed Light Italic;@Ka-cy;Uk-cy;-41.0
Condensed Light Italic;@Ka-cy;che-cy;-41.0
Condensed Light Italic;@Ka-cy;chedescender-cy;-41.0
Condensed Light Italic;@Ka-cy;chedieresis-cy;-41.0
Condensed Light Italic;@Ka-cy;chekhakassian-cy;-41.0
Condensed Light Italic;@Ka-cy;cheverticalstroke-cy;-41.0
Condensed Light Italic;@Ka-cy;komidzje-cy;-41.0
Condensed Light Italic;@Ka-cy;komizje-cy;-41.0
Condensed Light Italic;@Ka-cy;uni047A;-41.0
Condensed Light Italic;@Ka-cy;uni047C;-41.0
Condensed Light Italic;@Ka-cy;uni047E;-41.0
Condensed Light Italic;@L;C;-41.0
Condensed Light Italic;@L;Cacute;-41.0
Condensed Light Italic;@L;Ccaron;-41.0
Condensed Light Italic;@L;Ccedilla;-41.0
Condensed Light Italic;@L;Ccircumflex;-41.0
Condensed Light Italic;@L;Cdotaccent;-41.0
Condensed Light Italic;@L;G;-41.0
Condensed Light Italic;@L;Gbreve;-41.0
Condensed Light Italic;@L;Gcircumflex;-41.0
Condensed Light Italic;@L;Gcommaaccent;-41.0
Condensed Light Italic;@L;Gdotaccent;-41.0
Condensed Light Italic;@L;O;-41.0
Condensed Light Italic;@L;OE;-41.0
Condensed Light Italic;@L;Oacute;-41.0
Condensed Light Italic;@L;Obreve;-41.0
Condensed Light Italic;@L;Ocircumflex;-41.0
Condensed Light Italic;@L;Ocircumflexacute;-41.0
Condensed Light Italic;@L;Ocircumflexdotbelow;-41.0
Condensed Light Italic;@L;Ocircumflexgrave;-41.0
Condensed Light Italic;@L;Ocircumflexhookabove;-41.0
Condensed Light Italic;@L;Ocircumflextilde;-41.0
Condensed Light Italic;@L;Odieresis;-41.0
Condensed Light Italic;@L;Odotbelow;-41.0
Condensed Light Italic;@L;Ograve;-41.0
Condensed Light Italic;@L;Ohookabove;-41.0
Condensed Light Italic;@L;Ohorn;-41.0
Condensed Light Italic;@L;Ohornacute;-41.0
Condensed Light Italic;@L;Ohorndotbelow;-41.0
Condensed Light Italic;@L;Ohorngrave;-41.0
Condensed Light Italic;@L;Ohornhookabove;-41.0
Condensed Light Italic;@L;Ohorntilde;-41.0
Condensed Light Italic;@L;Ohungarumlaut;-41.0
Condensed Light Italic;@L;Omacron;-41.0
Condensed Light Italic;@L;Oslash;-41.0
Condensed Light Italic;@L;Oslashacute;-41.0
Condensed Light Italic;@L;Otilde;-41.0
Condensed Light Italic;@L;Q;-41.0
Condensed Light Italic;@L;T;-41.0
Condensed Light Italic;@L;Tcaron;-41.0
Condensed Light Italic;@L;U;-20.0
Condensed Light Italic;@L;Uacute;-20.0
Condensed Light Italic;@L;Ubreve;-20.0
Condensed Light Italic;@L;Ucircumflex;-20.0
Condensed Light Italic;@L;Udieresis;-20.0
Condensed Light Italic;@L;Udotbelow;-20.0
Condensed Light Italic;@L;Ugrave;-20.0
Condensed Light Italic;@L;Uhookabove;-20.0
Condensed Light Italic;@L;Uhorn;-20.0
Condensed Light Italic;@L;Uhornacute;-20.0
Condensed Light Italic;@L;Uhorndotbelow;-20.0
Condensed Light Italic;@L;Uhorngrave;-20.0
Condensed Light Italic;@L;Uhornhookabove;-20.0
Condensed Light Italic;@L;Uhorntilde;-20.0
Condensed Light Italic;@L;Uhungarumlaut;-20.0
Condensed Light Italic;@L;Umacron;-20.0
Condensed Light Italic;@L;Uogonek;-20.0
Condensed Light Italic;@L;Uring;-20.0
Condensed Light Italic;@L;Utilde;-20.0
Condensed Light Italic;@L;V;-41.0
Condensed Light Italic;@L;W;-41.0
Condensed Light Italic;@L;Wacute;-41.0
Condensed Light Italic;@L;Wcircumflex;-41.0
Condensed Light Italic;@L;Wdieresis;-41.0
Condensed Light Italic;@L;Wgrave;-41.0
Condensed Light Italic;@L;Y;-61.0
Condensed Light Italic;@L;Yacute;-61.0
Condensed Light Italic;@L;Ycircumflex;-61.0
Condensed Light Italic;@L;Ydieresis;-61.0
Condensed Light Italic;@L;Ydotbelow;-61.0
Condensed Light Italic;@L;Ygrave;-61.0
Condensed Light Italic;@L;Yhookabove;-61.0
Condensed Light Italic;@L;Ytilde;-61.0
Condensed Light Italic;@L;quotedbl;-164.0
Condensed Light Italic;@L;quotedblright;-164.0
Condensed Light Italic;@L;quoteright;-164.0
Condensed Light Italic;@L;quotesingle;-164.0
Condensed Light Italic;@O;A;-41.0
Condensed Light Italic;@O;Aacute;-41.0
Condensed Light Italic;@O;Abreve;-41.0
Condensed Light Italic;@O;Abreveacute;-41.0
Condensed Light Italic;@O;Abrevedotbelow;-41.0
Condensed Light Italic;@O;Abrevegrave;-41.0
Condensed Light Italic;@O;Abrevehookabove;-41.0
Condensed Light Italic;@O;Abrevetilde;-41.0
Condensed Light Italic;@O;Acircumflex;-41.0
Condensed Light Italic;@O;Acircumflexacute;-41.0
Condensed Light Italic;@O;Acircumflexdotbelow;-41.0
Condensed Light Italic;@O;Acircumflexgrave;-41.0
Condensed Light Italic;@O;Acircumflexhookabove;-41.0
Condensed Light Italic;@O;Acircumflextilde;-41.0
Condensed Light Italic;@O;Adieresis;-41.0
Condensed Light Italic;@O;Adotbelow;-41.0
Condensed Light Italic;@O;Agrave;-41.0
Condensed Light Italic;@O;Ahookabove;-41.0
Condensed Light Italic;@O;Alpha;-41.0
Condensed Light Italic;@O;Alphatonos;-41.0
Condensed Light Italic;@O;Amacron;-41.0
Condensed Light Italic;@O;Aogonek;-41.0
Condensed Light Italic;@O;Aring;-41.0
Condensed Light Italic;@O;Aringacute;-41.0
Condensed Light Italic;@O;Aringbelow;-41.0
Condensed Light Italic;@O;Atilde;-41.0
Condensed Light Italic;@O;Chi;-41.0
Condensed Light Italic;@O;Delta;-41.0
Condensed Light Italic;@O;Dze-cy;-20.0
Condensed Light Italic;@O;Lambda;-41.0
Condensed Light Italic;@O;Psi;-20.0
Condensed Light Italic;@O;Sigma;-20.0
Condensed Light Italic;@O;T;-61.0
Condensed Light Italic;@O;Tau;-61.0
Condensed Light Italic;@O;Tcaron;-61.0
Condensed Light Italic;@O;Upsilon;-20.0
Condensed Light Italic;@O;Upsilondieresis;-20.0
Condensed Light Italic;@O;UpsilonhookSymbol;-20.0
Condensed Light Italic;@O;V;-20.0
Condensed Light Italic;@O;W;-20.0
Condensed Light Italic;@O;Wacute;-20.0
Condensed Light Italic;@O;Wcircumflex;-20.0
Condensed Light Italic;@O;Wdieresis;-20.0
Condensed Light Italic;@O;Wgrave;-20.0
Condensed Light Italic;@O;X;-41.0
Condensed Light Italic;@O;Y;-20.0
Condensed Light Italic;@O;Yacute;-20.0
Condensed Light Italic;@O;Ycircumflex;-20.0
Condensed Light Italic;@O;Ydieresis;-20.0
Condensed Light Italic;@O;Ydotbelow;-20.0
Condensed Light Italic;@O;Ygrave;-20.0
Condensed Light Italic;@O;Yhookabove;-20.0
Condensed Light Italic;@O;Ytilde;-20.0
Condensed Light Italic;@O;Z;-20.0
Condensed Light Italic;@O;Zacute;-20.0
Condensed Light Italic;@O;Zcaron;-20.0
Condensed Light Italic;@O;Zdotaccent;-20.0
Condensed Light Italic;@O;Zeta;-20.0
Condensed Light Italic;@O;comma;-82.0
Condensed Light Italic;@O;lambda;-20.0
Condensed Light Italic;@O;period;-82.0
Condensed Light Italic;@O;quotedblbase;-82.0
Condensed Light Italic;@O;quotesinglbase;-82.0
Condensed Light Italic;@Omega;Tau;-41.0
Condensed Light Italic;@Omega;Upsilon;-20.0
Condensed Light Italic;@Omega;Upsilondieresis;-20.0
Condensed Light Italic;@Omega;UpsilonhookSymbol;-20.0
Condensed Light Italic;@P;A;-102.0
Condensed Light Italic;@P;Aacute;-102.0
Condensed Light Italic;@P;Abreve;-102.0
Condensed Light Italic;@P;Abreveacute;-102.0
Condensed Light Italic;@P;Abrevedotbelow;-102.0
Condensed Light Italic;@P;Abrevegrave;-102.0
Condensed Light Italic;@P;Abrevehookabove;-102.0
Condensed Light Italic;@P;Abrevetilde;-102.0
Condensed Light Italic;@P;Acircumflex;-102.0
Condensed Light Italic;@P;Acircumflexacute;-102.0
Condensed Light Italic;@P;Acircumflexdotbelow;-102.0
Condensed Light Italic;@P;Acircumflexgrave;-102.0
Condensed Light Italic;@P;Acircumflexhookabove;-102.0
Condensed Light Italic;@P;Acircumflextilde;-102.0
Condensed Light Italic;@P;Adieresis;-102.0
Condensed Light Italic;@P;Adotbelow;-102.0
Condensed Light Italic;@P;Agrave;-102.0
Condensed Light Italic;@P;Ahookabove;-102.0
Condensed Light Italic;@P;Alpha;-102.0
Condensed Light Italic;@P;Alphatonos;-102.0
Condensed Light Italic;@P;Amacron;-102.0
Condensed Light Italic;@P;Aogonek;-102.0
Condensed Light Italic;@P;Aring;-102.0
Condensed Light Italic;@P;Aringacute;-102.0
Condensed Light Italic;@P;Aringbelow;-102.0
Condensed Light Italic;@P;Atilde;-102.0
Condensed Light Italic;@P;Chi;-41.0
Condensed Light Italic;@P;Delta;-102.0
Condensed Light Italic;@P;Lambda;-102.0
Condensed Light Italic;@P;X;-41.0
Condensed Light Italic;@P;Z;-20.0
Condensed Light Italic;@P;Zacute;-20.0
Condensed Light Italic;@P;Zcaron;-20.0
Condensed Light Italic;@P;Zdotaccent;-20.0
Condensed Light Italic;@P;Zeta;-20.0
Condensed Light Italic;@P;comma;-266.0
Condensed Light Italic;@P;lambda;-41.0
Condensed Light Italic;@P;period;-266.0
Condensed Light Italic;@P;quotedblbase;-266.0
Condensed Light Italic;@P;quotesinglbase;-266.0
Condensed Light Italic;@Phi;Alpha;-41.0
Condensed Light Italic;@Phi;Alphatonos;-41.0
Condensed Light Italic;@Phi;Chi;-20.0
Condensed Light Italic;@Phi;Delta;-41.0
Condensed Light Italic;@Phi;Lambda;-41.0
Condensed Light Italic;@Phi;Sigma;-20.0
Condensed Light Italic;@Phi;Tau;-82.0
Condensed Light Italic;@Phi;Upsilon;-61.0
Condensed Light Italic;@Phi;Upsilondieresis;-61.0
Condensed Light Italic;@Phi;UpsilonhookSymbol;-61.0
Condensed Light Italic;@Phi;Zeta;-61.0
Condensed Light Italic;@Phi;comma;-102.0
Condensed Light Italic;@Phi;lambda;-20.0
Condensed Light Italic;@Phi;period;-102.0
Condensed Light Italic;@Phi;quotedblbase;-102.0
Condensed Light Italic;@Phi;quotesinglbase;-102.0
Condensed Light Italic;@Psi;Alpha;-82.0
Condensed Light Italic;@Psi;Alphatonos;-82.0
Condensed Light Italic;@Psi;Delta;-82.0
Condensed Light Italic;@Psi;Lambda;-82.0
Condensed Light Italic;@Psi;Omicron;-20.0
Condensed Light Italic;@Psi;Theta;-20.0
Condensed Light Italic;@Psi;comma;-123.0
Condensed Light Italic;@Psi;period;-123.0
Condensed Light Italic;@Psi;quotedblbase;-123.0
Condensed Light Italic;@Psi;quotesinglbase;-123.0
Condensed Light Italic;@S;komidzje-cy;-41.0
Condensed Light Italic;@S;komizje-cy;-41.0
Condensed Light Italic;@Softsign-cy;Che-cy;-102.0
Condensed Light Italic;@Softsign-cy;Chedescender-cy;-102.0
Condensed Light Italic;@Softsign-cy;Chedieresis-cy;-102.0
Condensed Light Italic;@Softsign-cy;Chekhakassian-cy;-102.0
Condensed Light Italic;@Softsign-cy;Cheverticalstroke-cy;-102.0
Condensed Light Italic;@Softsign-cy;Dje-cy;-123.0
Condensed Light Italic;@Softsign-cy;Gestrokehook-cy;-82.0
Condensed Light Italic;@Softsign-cy;Ghestroke-cy;-82.0
Condensed Light Italic;@Softsign-cy;Hardsign-cy;-123.0
Condensed Light Italic;@Softsign-cy;Izhitsa-cy;-82.0
Condensed Light Italic;@Softsign-cy;Izhitsadblgrave-cy;-82.0
Condensed Light Italic;@Softsign-cy;Kabashkir-cy;-123.0
Condensed Light Italic;@Softsign-cy;Kastroke-cy;-82.0
Condensed Light Italic;@Softsign-cy;Komidzje-cy;-102.0
Condensed Light Italic;@Softsign-cy;Komitje-cy;-123.0
Condensed Light Italic;@Softsign-cy;Komizje-cy;-102.0
Condensed Light Italic;@Softsign-cy;Psi-cy;-102.0
Condensed Light Italic;@Softsign-cy;Semisoftsign-cy;-82.0
Condensed Light Italic;@Softsign-cy;Te-cy;-102.0
Condensed Light Italic;@Softsign-cy;Tedescender-cy;-102.0
Condensed Light Italic;@Softsign-cy;Tetse-cy;-123.0
Condensed Light Italic;@Softsign-cy;Tshe-cy;-123.0
Condensed Light Italic;@Softsign-cy;U-cy;-41.0
Condensed Light Italic;@Softsign-cy;Udieresis-cy;-41.0
Condensed Light Italic;@Softsign-cy;Uhungarumlaut-cy;-41.0
Condensed Light Italic;@Softsign-cy;Umacron-cy;-41.0
Condensed Light Italic;@Softsign-cy;Ushort-cy;-41.0
Condensed Light Italic;@Softsign-cy;Yat-cy;-82.0
Condensed Light Italic;@Softsign-cy;che-cy;-41.0
Condensed Light Italic;@Softsign-cy;chedescender-cy;-41.0
Condensed Light Italic;@Softsign-cy;chedieresis-cy;-41.0
Condensed Light Italic;@Softsign-cy;chekhakassian-cy;-41.0
Condensed Light Italic;@Softsign-cy;cheverticalstroke-cy;-41.0
Condensed Light Italic;@Softsign-cy;hardsign-cy;-41.0
Condensed Light Italic;@Softsign-cy;kabashkir-cy;-41.0
Condensed Light Italic;@Softsign-cy;komidzje-cy;-61.0
Condensed Light Italic;@Softsign-cy;komitje-cy;-41.0
Condensed Light Italic;@Softsign-cy;komizje-cy;-61.0
Condensed Light Italic;@Softsign-cy;quotedbl;-82.0
Condensed Light Italic;@Softsign-cy;quotedblright;-82.0
Condensed Light Italic;@Softsign-cy;quoteright;-82.0
Condensed Light Italic;@Softsign-cy;quotesingle;-82.0
Condensed Light Italic;@Softsign-cy;te-cy;-41.0
Condensed Light Italic;@Softsign-cy;tedescender-cy;-41.0
Condensed Light Italic;@Softsign-cy;tetse-cy;-41.0
Condensed Light Italic;@Softsign-cy;u-cy;-41.0
Condensed Light Italic;@Softsign-cy;udieresis-cy;-41.0
Condensed Light Italic;@Softsign-cy;uhungarumlaut-cy;-41.0
Condensed Light Italic;@Softsign-cy;umacron-cy;-41.0
Condensed Light Italic;@Softsign-cy;ushort-cy;-41.0
Condensed Light Italic;@T;A;-143.0
Condensed Light Italic;@T;Aacute;-143.0
Condensed Light Italic;@T;Abreve;-143.0
Condensed Light Italic;@T;Abreveacute;-143.0
Condensed Light Italic;@T;Abrevedotbelow;-143.0
Condensed Light Italic;@T;Abrevegrave;-143.0
Condensed Light Italic;@T;Abrevehookabove;-143.0
Condensed Light Italic;@T;Abrevetilde;-143.0
Condensed Light Italic;@T;Acircumflex;-143.0
Condensed Light Italic;@T;Acircumflexacute;-143.0
Condensed Light Italic;@T;Acircumflexdotbelow;-143.0
Condensed Light Italic;@T;Acircumflexgrave;-143.0
Condensed Light Italic;@T;Acircumflexhookabove;-143.0
Condensed Light Italic;@T;Acircumflextilde;-143.0
Condensed Light Italic;@T;Adieresis;-143.0
Condensed Light Italic;@T;Adotbelow;-143.0
Condensed Light Italic;@T;Agrave;-143.0
Condensed Light Italic;@T;Ahookabove;-143.0
Condensed Light Italic;@T;Alpha;-164.0
Condensed Light Italic;@T;Alphatonos;-164.0
Condensed Light Italic;@T;Amacron;-143.0
Condensed Light Italic;@T;Aogonek;-143.0
Condensed Light Italic;@T;Aring;-143.0
Condensed Light Italic;@T;Aringacute;-143.0
Condensed Light Italic;@T;Aringbelow;-143.0
Condensed Light Italic;@T;Atilde;-143.0
Condensed Light Italic;@T;C;-41.0
Condensed Light Italic;@T;Cacute;-41.0
Condensed Light Italic;@T;Ccaron;-41.0
Condensed Light Italic;@T;Ccedilla;-41.0
Condensed Light Italic;@T;Ccircumflex;-41.0
Condensed Light Italic;@T;Cdotaccent;-41.0
Condensed Light Italic;@T;Delta;-164.0
Condensed Light Italic;@T;G;-41.0
Condensed Light Italic;@T;Gbreve;-41.0
Condensed Light Italic;@T;Gcircumflex;-41.0
Condensed Light Italic;@T;Gcommaaccent;-41.0
Condensed Light Italic;@T;Gdotaccent;-41.0
Condensed Light Italic;@T;Lambda;-164.0
Condensed Light Italic;@T;O;-41.0
Condensed Light Italic;@T;OE;-41.0
Condensed Light Italic;@T;Oacute;-41.0
Condensed Light Italic;@T;Obreve;-41.0
Condensed Light Italic;@T;Ocircumflex;-41.0
Condensed Light Italic;@T;Ocircumflexacute;-41.0
Condensed Light Italic;@T;Ocircumflexdotbelow;-41.0
Condensed Light Italic;@T;Ocircumflexgrave;-41.0
Condensed Light Italic;@T;Ocircumflexhookabove;-41.0
Condensed Light Italic;@T;Ocircumflextilde;-41.0
Condensed Light Italic;@T;Odieresis;-41.0
Condensed Light Italic;@T;Odotbelow;-41.0
Condensed Light Italic;@T;Ograve;-41.0
Condensed Light Italic;@T;Ohookabove;-41.0
Condensed Light Italic;@T;Ohorn;-41.0
Condensed Light Italic;@T;Ohornacute;-41.0
Condensed Light Italic;@T;Ohorndotbelow;-41.0
Condensed Light Italic;@T;Ohorngrave;-41.0
Condensed Light Italic;@T;Ohornhookabove;-41.0
Condensed Light Italic;@T;Ohorntilde;-41.0
Condensed Light Italic;@T;Ohungarumlaut;-41.0
Condensed Light Italic;@T;Omacron;-41.0
Condensed Light Italic;@T;Omega;-61.0
Condensed Light Italic;@T;Omicron;-61.0
Condensed Light Italic;@T;Oslash;-41.0
Condensed Light Italic;@T;Oslashacute;-41.0
Condensed Light Italic;@T;Otilde;-41.0
Condensed Light Italic;@T;Phi;-102.0
Condensed Light Italic;@T;Q;-41.0
Condensed Light Italic;@T;T;41.0
Condensed Light Italic;@T;Tcaron;41.0
Condensed Light Italic;@T;Theta;-61.0
Condensed Light Italic;@T;a;-164.0
Condensed Light Italic;@T;aacute;-164.0
Condensed Light Italic;@T;abreve;-164.0
