Light;@Ge-cy;tse-cy;-6.0
Light;@Ge-cy;uk-cy;-124.0
Light;@Ge-cy;upsilondieresistonos;-89.0
Light;@Ge-cy;ushort-cy;-71.0
Light;@Ge-cy;ustrait-cy;-6.0
Light;@Ge-cy;ve-cy;-6.0
Light;@Ge-cy;yeru-cy;-6.0
Light;@Ge-cy;yerudieresis-cy;-89.0
Light;@Ge-cy;yi-cy;10.0
Light;@Ge-cy;yusbigiotified-cy;-89.0
Light;@Ge-cy;yuslittleiotified-cy;-89.0
Light;@Ge-cy;zedescender-cy;-35.0
Light;@Ge-cy;zedieresis-cy;-35.0
Light;@H;@A;2.0
Light;@H;@De-cy;6.0
Light;@H;@El-cy;6.0
Light;@H;@Eltail-cy;6.0
Light;@H;@J;13.0
Light;@H;@O;-2.0
Light;@H;@Phi;-2.0
Light;@H;@Psi;-2.0
Light;@H;@Schwa-cy;-2.0
Light;@H;@Ustraitstroke-cy;-2.0
Light;@H;@a;0.0
Light;@H;@chedescender-cy;-2.0
Light;@H;@cheverticalstroke-cy;-2.0
Light;@H;@de-cy;6.0
Light;@H;@el-cy;6.0
Light;@H;@ereversed-cy;6.0
Light;@H;@jdotless;16.0
Light;@H;@lambda;6.0
Light;@H;@quotedbl;6.0
Light;@H;@quotedblleft;6.0
Light;@H;@quotesingle;6.0
Light;@H;@t;-2.0
Light;@H;@t-cy;-2.0
Light;@H;@te-cy;-2.0
Light;@H;@tedescender-cy;-2.0
Light;@H;@u;-2.0
Light;@H;@ustraitstroke-cy;-2.0
Light;@H;@w;-2.0
Light;@H;Je-cy;39.0
Light;@H;psi-cy;-6.0
Light;@Haabkhasian-cy;@A;-2.0
Light;@Haabkhasian-cy;@De-cy;4.0
Light;@Haabkhasian-cy;@El-cy;-2.0
Light;@Haabkhasian-cy;@T;-6.0
Light;@Haabkhasian-cy;@Ustraitstroke-cy;-10.0
Light;@Haabkhasian-cy;@X;-2.0
Light;@Haabkhasian-cy;@Y;-2.0
Light;@Haabkhasian-cy;@Yusbig-cy;-6.0
Light;@Haabkhasian-cy;@Zhe-cy;-2.0
Light;@Haabkhasian-cy;@a;0.0
Light;@Haabkhasian-cy;@period;-6.0
Light;@Haabkhasian-cy;@y;-3.0
Light;@Haabkhasian-cy;Dje-cy;-2.0
Light;@Haabkhasian-cy;Hardsign-cy;-2.0
Light;@Haabkhasian-cy;Tshe-cy;-2.0
Light;@Haabkhasian-cy;Ustrait-cy;-6.0
Light;@Izhitsa-cy;@A;-9.0
Light;@Izhitsa-cy;@De-cy;-11.0
Light;@Izhitsa-cy;@El-cy;-9.0
Light;@Izhitsa-cy;@Eltail-cy;-9.0
Light;@Izhitsa-cy;@O;-4.0
Light;@Izhitsa-cy;@T;5.0
Light;@Izhitsa-cy;@a;-6.0
Light;@Izhitsa-cy;@be-cy;0.0
Light;@Izhitsa-cy;@chedescender-cy;-4.0
Light;@Izhitsa-cy;@cheverticalstroke-cy;-4.0
Light;@Izhitsa-cy;@de-cy;-14.0
Light;@Izhitsa-cy;@el-cy;-14.0
Light;@Izhitsa-cy;@eltail-cy;-13.0
Light;@Izhitsa-cy;@hyphen;-5.0
Light;@Izhitsa-cy;@ia-cy;-4.0
Light;@Izhitsa-cy;@idotless;7.0
Light;@Izhitsa-cy;@n;-4.0
Light;@Izhitsa-cy;@o;-9.0
Light;@Izhitsa-cy;@p;-4.0
Light;@Izhitsa-cy;@quotedbl;7.0
Light;@Izhitsa-cy;@quotedblleft;7.0
Light;@Izhitsa-cy;@quotesingle;7.0
Light;@Izhitsa-cy;@reversedze-cy;-10.0
Light;@Izhitsa-cy;@s;-4.0
Light;@Izhitsa-cy;@u;-10.0
Light;@Izhitsa-cy;@uni047B;-9.0
Light;@Izhitsa-cy;@uni047D;-9.0
Light;@Izhitsa-cy;Lje-cy;-6.0
Light;@Izhitsa-cy;Yuslittle-cy;-16.0
Light;@Izhitsa-cy;che-cy;-4.0
Light;@Izhitsa-cy;chedieresis-cy;-4.0
Light;@Izhitsa-cy;chekhakassian-cy;-4.0
Light;@Izhitsa-cy;dzhe-cy;-4.0
Light;@Izhitsa-cy;e-cy;-4.0
Light;@Izhitsa-cy;ef-cy;-6.0
Light;@Izhitsa-cy;en-cy;-4.0
Light;@Izhitsa-cy;endescender-cy;-10.0
Light;@Izhitsa-cy;enghe-cy;-10.0
Light;@Izhitsa-cy;es-cy;-4.0
Light;@Izhitsa-cy;idieresis-cy;-4.0
Light;@Izhitsa-cy;ie-cy;-4.0
Light;@Izhitsa-cy;ii-cy;-4.0
Light;@Izhitsa-cy;iigrave-cy;-4.0
Light;@Izhitsa-cy;iishort-cy;-4.0
Light;@Izhitsa-cy;imacron-cy;-4.0
Light;@Izhitsa-cy;io-cy;-4.0
Light;@Izhitsa-cy;lje-cy;-11.0
Light;@Izhitsa-cy;sha-cy;-4.0
Light;@Izhitsa-cy;shcha-cy;-4.0
Light;@Izhitsa-cy;tse-cy;-4.0
Light;@K;@Che-cy;-35.0
Light;@K;@Cheabkhasian-cy;-89.0
Light;@K;@Chekhakassian-cy;-35.0
Light;@K;@De-cy;9.0
Light;@K;@El-cy;6.0
Light;@K;@Eltail-cy;6.0
Light;@K;@H;1.0
Light;@K;@J;6.0
Light;@K;@Komide-cy;-35.0
Light;@K;@O;-40.0
Light;@K;@Phi;-62.0
Light;@K;@Psi;-35.0
Light;@K;@Reversedze-cy;-19.0
Light;@K;@Schwa-cy;-6.0
Light;@K;@V;4.0
Light;@K;@W;4.0
Light;@K;@a;0.0
Light;@K;@be-cy;-3.0
Light;@K;@bullet;-1.0
Light;@K;@cheabkhasian-cy;-3.0
Light;@K;@chedescender-cy;-44.0
Light;@K;@cheverticalstroke-cy;-44.0
Light;@K;@de-cy;3.0
Light;@K;@el-cy;6.0
Light;@K;@eltail-cy;6.0
Light;@K;@eth;-3.0
Light;@K;@g;1.0
Light;@K;@guillemetleft;-3.0
Light;@K;@hyphen;-3.0
Light;@K;@iota;6.0
Light;@K;@kastroke-cy;3.0
Light;@K;@lambda;4.0
Light;@K;@o;-2.0
Light;@K;@periodcentered;-4.0
Light;@K;@piSymbol;-3.0
Light;@K;@questiondown;3.0
Light;@K;@quotedbl;5.0
Light;@K;@quotedblleft;6.0
Light;@K;@quotesingle;5.0
Light;@K;@schwa-cy;-4.0
Light;@K;@t;-1.0
Light;@K;@t-cy;-3.0
Light;@K;@tau;-19.0
Light;@K;@te-cy;-7.0
Light;@K;@tedescender-cy;-3.0
Light;@K;@u;-1.0
Light;@K;@uni047A;-38.0
Light;@K;@uni047B;-2.0
Light;@K;@uni047C;-38.0
Light;@K;@uni047D;-2.0
Light;@K;@uni047E;-35.0
Light;@K;@ustraitstroke-cy;-6.0
Light;@K;@v;-2.0
Light;@K;@w;-1.0
Light;@K;@y;-1.0
Light;@K;@ze-cy;-38.0
Light;@K;Ccircumflex;-35.0
Light;@K;Ef-cy;-44.0
Light;@K;Fita-cy;-3.0
Light;@K;Gdotaccent;-5.0
Light;@K;Lje-cy;10.0
Light;@K;Oacute;-2.0
Light;@K;Obreve;-35.0
Light;@K;Omega-cy;-6.0
Light;@K;Oslashacute;-35.0
Light;@K;Schwadieresis-cy;-3.0
Light;@K;che-cy;-44.0
Light;@K;chedieresis-cy;-44.0
Light;@K;chekhakassian-cy;-44.0
Light;@K;omega-cy;-6.0
Light;@K;pi;-17.0
Light;@K;psi-cy;-12.0
Light;@K;te-cy;-3.0
Light;@Komidje-cy;@A;-6.0
Light;@Komidje-cy;@El-cy;-2.0
Light;@Komidje-cy;@H;-4.0
Light;@Komidje-cy;@T;-2.0
Light;@Komidje-cy;@Ustraitstroke-cy;-10.0
Light;@Komidje-cy;@X;-2.0
Light;@Komidje-cy;@Y;-6.0
Light;@Komidje-cy;@Yusbig-cy;-6.0
Light;@Komidje-cy;@Zhe-cy;-2.0
Light;@Komidje-cy;@a;-1.0
Light;@Komidje-cy;@be-cy;-1.0
Light;@Komidje-cy;@de-cy;-7.0
Light;@Komidje-cy;@period;-6.0
Light;@Komidje-cy;@x;-3.0
Light;@Komidje-cy;@y;-4.0
Light;@Komidje-cy;AE;-2.0
Light;@Komidje-cy;Kabashkir-cy;-6.0
Light;@Komidje-cy;Komitje-cy;-6.0
Light;@Komidje-cy;Tcaron;-6.0
Light;@Komidje-cy;Tcommaaccent;-6.0
Light;@Komidje-cy;Te-cy;-6.0
Light;@Komidje-cy;Tedescender-cy;-6.0
Light;@Komidje-cy;Tetse-cy;-6.0
Light;@Komidje-cy;Yacute;-2.0
Light;@Komidje-cy;Ycircumflex;-2.0
Light;@Komidje-cy;Ydieresis;-2.0
Light;@Komidje-cy;Ygrave;-2.0
Light;@Komidje-cy;Yuslittle-cy;-2.0
Light;@L;@O;-35.0
Light;@L;@Schwa-cy;-2.0
Light;@L;@T;-47.0
Light;@L;@U;-17.0
Light;@L;@Uhorn;-17.0
Light;@L;@Ustraitstroke-cy;-19.0
Light;@L;@V;-42.0
Light;@L;@W;-40.0
Light;@L;@Y;-62.0
Light;@L;@quotedbl;-152.0
Light;@L;@quotedblleft;-17.0
Light;@L;@quotesingle;-152.0
Light;@L;@v;-9.0
Light;@L;@w;-7.0
Light;@L;@y;-4.0
Light;@L;Kabashkir-cy;-16.0
Light;@L;Komitje-cy;-16.0
Light;@L;Omega-cy;-2.0
Light;@L;T;-5.0
Light;@L;Tau;-16.0
Light;@L;Tcaron;-5.0
Light;@L;Tcedilla;-35.0
Light;@L;Tcommaaccent;-11.0
Light;@L;Te-cy;-16.0
Light;@L;Tedescender-cy;-16.0
Light;@L;Tetse-cy;-16.0
Light;@L;Ustrait-cy;-16.0
Light;@L;Wcircumflex;-4.0
Light;@L;Wdieresis;-4.0
Light;@L;Yacute;-10.0
Light;@L;Ycircumflex;-10.0
Light;@L;Ydieresis;-10.0
Light;@L;Ydotbelow;-10.0
Light;@L;Ygrave;-10.0
Light;@L;Yhookabove;-10.0
Light;@L;Ytilde;-10.0
Light;@L;quotedblright;-152.0
Light;@L;quoteright;-152.0
Light;@O;@A;-15.0
Light;@O;@De-cy;-3.0
Light;@O;@El-cy;-6.0
Light;@O;@Eltail-cy;-6.0
Light;@O;@H;-3.0
Light;@O;@Psi;-17.0
Light;@O;@S;-17.0
Light;@O;@Sigma;-17.0
Light;@O;@T;-57.0
Light;@O;@U-cy;-3.0
Light;@O;@Ustraitstroke-cy;-10.0
Light;@O;@V;-6.0
Light;@O;@W;-9.0
Light;@O;@X;-40.0
Light;@O;@Y;-22.0
Light;@O;@Yusbig-cy;-6.0
Light;@O;@Z;-17.0
Light;@O;@Zhe-cy;-3.0
Light;@O;@a;-1.0
Light;@O;@be-cy;-4.0
Light;@O;@braceright;-2.0
Light;@O;@bracketright;-2.0
Light;@O;@de-cy;-5.0
Light;@O;@el-cy;-3.0
Light;@O;@eltail-cy;-3.0
Light;@O;@g;-3.0
Light;@O;@h;-2.0
Light;@O;@increment;-2.0
Light;@O;@lambda;-17.0
Light;@O;@parenright;-2.0
Light;@O;@period;-82.0
Light;@O;@question;10.0
Light;@O;@questiondown;-7.0
Light;@O;@quotedbl;13.0
Light;@O;@quotedblleft;13.0
Light;@O;@quotereversed;-4.0
Light;@O;@quotesingle;13.0
Light;@O;@yuslittle-cy;-9.0
Light;@O;@ze-cy;-6.0
Light;@O;A;-35.0
Light;@O;AE;-5.0
Light;@O;Aacute;-35.0
Light;@O;Abreve;-35.0
Light;@O;Abreveacute;-35.0
Light;@O;Abrevedotbelow;-35.0
Light;@O;Abrevegrave;-35.0
Light;@O;Abrevehookabove;-35.0
Light;@O;Abrevetilde;-35.0
Light;@O;Acircumflex;-35.0
Light;@O;Acircumflexacute;-35.0
Light;@O;Acircumflexdotbelow;-35.0
Light;@O;Acircumflexgrave;-35.0
Light;@O;Acircumflexhookabove;-35.0
Light;@O;Acircumflextilde;-35.0
Light;@O;Adieresis;-35.0
Light;@O;Adotbelow;-35.0
Light;@O;Agrave;-35.0
Light;@O;Ahookabove;-35.0
Light;@O;Alpha;-35.0
Light;@O;Alphatonos;-35.0
Light;@O;Amacron;-35.0
Light;@O;Aogonek;-35.0
Light;@O;Aring;-35.0
Light;@O;Aringacute;-35.0
Light;@O;Aringbelow;-35.0
Light;@O;Atilde;-35.0
Light;@O;Delta;-38.0
Light;@O;Dje-cy;-3.0
Light;@O;Ha-cy;-3.0
Light;@O;Hardsign-cy;-2.0
Light;@O;Hastroke-cy;-3.0
Light;@O;Kabashkir-cy;-6.0
Light;@O;Komitje-cy;-6.0
Light;@O;Lambda;-35.0
Light;@O;Lje-cy;-3.0
Light;@O;T;-3.0
Light;@O;Tau;-6.0
Light;@O;Tcaron;-5.0
Light;@O;Tcedilla;-53.0
Light;@O;Tcommaaccent;-4.0
Light;@O;Te-cy;-6.0
Light;@O;Tedescender-cy;-6.0
Light;@O;Tetse-cy;-6.0
Light;@O;Tshe-cy;-3.0
Light;@O;Upsilon;-19.0
Light;@O;Upsilondieresis;-19.0
Light;@O;Ustrait-cy;-6.0
Light;@O;V;-22.0
Light;@O;Wacute;-17.0
Light;@O;Wcircumflex;-17.0
Light;@O;Wdieresis;-17.0
Light;@O;Wgrave;-17.0
Light;@O;Yacute;-2.0
Light;@O;Ycircumflex;-2.0
Light;@O;Ydieresis;-2.0
Light;@O;Ydotbelow;-2.0
Light;@O;Ygrave;-2.0
Light;@O;Yhookabove;-2.0
Light;@O;Ytilde;-2.0
Light;@O;Yuslittle-cy;-2.0
Light;@O;comma;-75.0
Light;@O;quotedblbase;-71.0
Light;@O;quotesinglbase;-71.0
Light;@Omega;@T;-42.0
Light;@Omega;@Y;-5.0
Light;@Omega;@delta;6.0
Light;@Omega;Tau;-6.0
Light;@Omega;Upsilon;-21.0
Light;@Omega;Upsilondieresis;-21.0
Light;@P;@A;-95.0
Light;@P;@De-cy;-12.0
Light;@P;@El-cy;-12.0
Light;@P;@Eltail-cy;-12.0
Light;@P;@X;-35.0
Light;@P;@Z;-22.0
Light;@P;@a;-4.0
Light;@P;@de-cy;-12.0
Light;@P;@delta;-2.0
Light;@P;@el-cy;-9.0
Light;@P;@eltail-cy;-9.0
Light;@P;@g;-3.0
Light;@P;@increment;-9.0
Light;@P;@lambda;-38.0
Light;@P;@o;-1.0
Light;@P;@p;-2.0
Light;@P;@period;-253.0
Light;@P;@quotedbl;10.0
Light;@P;@quotedblleft;10.0
Light;@P;@quotesingle;10.0
Light;@P;A-cy;-9.0
Light;@P;AE;-13.0
Light;@P;Aacute;-7.0
Light;@P;Abreve;-7.0
Light;@P;Abreve-cy;-9.0
Light;@P;Acircumflex;-7.0
Light;@P;Adieresis;-7.0
Light;@P;Adieresis-cy;-9.0
Light;@P;Agrave;-7.0
Light;@P;Aie-cy;-9.0
Light;@P;Alpha;-98.0
Light;@P;Alphatonos;-89.0
Light;@P;Amacron;-7.0
Light;@P;Aogonek;-7.0
Light;@P;Aring;-7.0
Light;@P;Aringacute;-7.0
Light;@P;Atilde;-7.0
Light;@P;Delta;-98.0
Light;@P;Lambda;-98.0
Light;@P;Lje-cy;-9.0
Light;@P;Yuslittle-cy;-12.0
Light;@P;Zeta;-17.0
Light;@P;quotedblbase;-232.0
Light;@P;quotesinglbase;-232.0
Light;@Phi;@A;-2.0
Light;@Phi;@De-cy;-2.0
Light;@Phi;@El-cy;-2.0
Light;@Phi;@Eltail-cy;-2.0
Light;@Phi;@Ereversed-cy;-2.0
Light;@Phi;@H;-5.0
Light;@Phi;@Sigma;-17.0
Light;@Phi;@T;-6.0
Light;@Phi;@Ustraitstroke-cy;-10.0
Light;@Phi;@X;-21.0
Light;@Phi;@Y;-57.0
Light;@Phi;@Yusbig-cy;-10.0
Light;@Phi;@Z;-53.0
Light;@Phi;@Ze-cy;-2.0
Light;@Phi;@Zhe-cy;-6.0
Light;@Phi;@de-cy;-6.0
Light;@Phi;@delta;-3.0
Light;@Phi;@el-cy;-6.0
Light;@Phi;@eltail-cy;-6.0
Light;@Phi;@increment;-5.0
Light;@Phi;@lambda;-22.0
Light;@Phi;@period;-89.0
Light;@Phi;Alpha;-40.0
Light;@Phi;Alphatonos;-35.0
Light;@Phi;Delta;-40.0
Light;@Phi;Dje-cy;-2.0
Light;@Phi;Ha-cy;-2.0
Light;@Phi;Hastroke-cy;-6.0
Light;@Phi;Lambda;-40.0
Light;@Phi;Tau;-75.0
Light;@Phi;Ustrait-cy;-6.0
Light;@Phi;Yuslittle-cy;-6.0
Light;@Psi;@A;-13.0
Light;@Psi;@De-cy;-16.0
Light;@Psi;@El-cy;-16.0
Light;@Psi;@Eltail-cy;-16.0
Light;@Psi;@O;-2.0
Light;@Psi;@X;-2.0
Light;@Psi;@Y;-2.0
Light;@Psi;@Z;-6.0
Light;@Psi;@de-cy;-16.0
Light;@Psi;@delta;-2.0
Light;@Psi;@el-cy;-12.0
Light;@Psi;@eltail-cy;-12.0
Light;@Psi;@increment;-5.0
Light;@Psi;@p;-2.0
Light;@Psi;@period;-117.0
Light;@Psi;@quotedbl;10.0
Light;@Psi;@quotedblleft;10.0
Light;@Psi;@quotesingle;10.0
Light;@Psi;AE;-23.0
Light;@Psi;Alpha;-77.0
Light;@Psi;Alphatonos;-71.0
Light;@Psi;Delta;-74.0
Light;@Psi;Lambda;-77.0
Light;@Psi;Lje-cy;-12.0
Light;@Psi;Omicron;-17.0
Light;@Psi;Theta;-17.0
Light;@Psi;quotedblbase;-107.0
Light;@Psi;quotesinglbase;-107.0
Light;@Reversedze-cy;@De-cy;1.0
Light;@Reversedze-cy;@O;-2.0
Light;@Reversedze-cy;@Phi;-6.0
Light;@Reversedze-cy;@Reversedze-cy;-2.0
Light;@Reversedze-cy;@Schwa-cy;-6.0
Light;@Reversedze-cy;@braceright;6.0
Light;@Reversedze-cy;@bracketright;6.0
Light;@Reversedze-cy;@chedescender-cy;-6.0
Light;@Reversedze-cy;@cheverticalstroke-cy;-6.0
Light;@Reversedze-cy;@parenright;6.0
Light;@Reversedze-cy;@quotedbl;6.0
Light;@Reversedze-cy;@quotedblleft;6.0
Light;@Reversedze-cy;@quotesingle;6.0
Light;@Reversedze-cy;@u;-6.0
Light;@Reversedze-cy;@uni047A;-2.0
Light;@Reversedze-cy;@uni047C;-2.0
Light;@Reversedze-cy;Omega-cy;-6.0
Light;@Reversedze-cy;Schwadieresis-cy;-2.0
Light;@Reversedze-cy;psi-cy;-10.0
Light;@Softsign-cy;@A;-6.0
Light;@Softsign-cy;@Che-cy;-6.0
Light;@Softsign-cy;@Chekhakassian-cy;-6.0
Light;@Softsign-cy;@De-cy;3.0
Light;@Softsign-cy;@H;-71.0
Light;@Softsign-cy;@Psi;-10.0
Light;@Softsign-cy;@T;-16.0
Light;@Softsign-cy;@U-cy;-38.0
Light;@Softsign-cy;@Ustraitstroke-cy;-19.0
Light;@Softsign-cy;@V;-6.0
Light;@Softsign-cy;@X;-2.0
Light;@Softsign-cy;@Y;-16.0
Light;@Softsign-cy;@Yusbig-cy;-6.0
Light;@Softsign-cy;@Ze-cy;-6.0
Light;@Softsign-cy;@Zhe-cy;-2.0
Light;@Softsign-cy;@backslash;-9.0
Light;@Softsign-cy;@braceright;-1.0
Light;@Softsign-cy;@bracketright;-1.0
Light;@Softsign-cy;@cheabkhasian-cy;6.0
Light;@Softsign-cy;@chedescender-cy;-38.0
Light;@Softsign-cy;@cheverticalstroke-cy;-38.0
Light;@Softsign-cy;@de-cy;-4.0
Light;@Softsign-cy;@dzeabkhasian-cy;-4.0
Light;@Softsign-cy;@hyphen;7.0
Light;@Softsign-cy;@parenright;-7.0
Light;@Softsign-cy;@question;-3.0
Light;@Softsign-cy;@quotedbl;-13.0
Light;@Softsign-cy;@quotedblleft;-12.0
Light;@Softsign-cy;@quotereversed;-10.0
Light;@Softsign-cy;@quotesingle;-13.0
Light;@Softsign-cy;@t;7.0
Light;@Softsign-cy;@t-cy;-38.0
Light;@Softsign-cy;@te-cy;-38.0
Light;@Softsign-cy;@tedescender-cy;-38.0
Light;@Softsign-cy;@u;-38.0
Light;@Softsign-cy;@underscore;-7.0
Light;@Softsign-cy;@ustraitstroke-cy;-35.0
Light;@Softsign-cy;@v;-3.0
Light;@Softsign-cy;@w;-4.0
Light;@Softsign-cy;@x;-3.0
Light;@Softsign-cy;@y;-35.0
Light;@Softsign-cy;@ze-cy;-53.0
Light;@Softsign-cy;@zhe-cy;-4.0
Light;@Softsign-cy;Dje-cy;-7.0
Light;@Softsign-cy;Gestrokehook-cy;-71.0
Light;@Softsign-cy;Ghestroke-cy;-71.0
Light;@Softsign-cy;Hardsign-cy;-7.0
Light;@Softsign-cy;Semisoftsign-cy;-71.0
Light;@Softsign-cy;Te-cy;-92.0
Light;@Softsign-cy;Tshe-cy;-7.0
Light;@Softsign-cy;hardsign-cy;-38.0
Light;@Softsign-cy;komitje-cy;-38.0
Light;@Softsign-cy;psi-cy;-6.0
Light;@Softsign-cy;tetse-cy;-35.0
Light;@Softsign-cy;ustrait-cy;-35.0
Light;@T;@A;-136.0
Light;@T;@De-cy;-12.0
Light;@T;@El-cy;-12.0
Light;@T;@Eltail-cy;-13.0
Light;@T;@Komide-cy;-9.0
Light;@T;@O;-40.0
Light;@T;@Ohm;-59.0
Light;@T;@Omega;-6.0
Light;@T;@Phi;-95.0
Light;@T;@Reversedze-cy;-6.0
Light;@T;@Schwa-cy;-10.0
Light;@T;@T;35.0
Light;@T;@Ustraitstroke-cy;2.0
Light;@T;@a;-3.0
Light;@T;@alpha;-141.0
Light;@T;@be-cy;-4.0
Light;@T;@chedescender-cy;-6.0
Light;@T;@cheverticalstroke-cy;-6.0
Light;@T;@chi;-42.0
Light;@T;@de-cy;-19.0
Light;@T;@delta;-63.0
Light;@T;@el-cy;-19.0
Light;@T;@eltail-cy;-19.0
Light;@T;@eth;-15.0
Light;@T;@g;-134.0
Light;@T;@g.ss02;-17.0
Light;@T;@guillemetleft;-13.0
Light;@T;@guillemetright;-2.0
Light;@T;@h;-89.0
Light;@T;@hbar;6.0
Light;@T;@hyphen;-80.0
Light;@T;@ia-cy;-6.0
Light;@T;@idotless;34.0
Light;@T;@increment;-12.0
Light;@T;@iota;9.0
Light;@T;@kastroke-cy;10.0
Light;@T;@lslash;-9.0
Light;@T;@micro;-10.0
Light;@T;@n;-95.0
Light;@T;@o;-136.0
Light;@T;@omega;-105.0
Light;@T;@p;-95.0
Light;@T;@period;-116.0
Light;@T;@question;40.0
Light;@T;@questiondown;-9.0
Light;@T;@quotedbl;10.0
Light;@T;@quotedblleft;9.0
Light;@T;@quotesingle;10.0
Light;@T;@reverseddze-cy;-105.0
Light;@T;@reversedze-cy;-17.0
Light;@T;@s;-118.0
Light;@T;@schwa-cy;-4.0
Light;@T;@slash;-7.0
Light;@T;@t;-6.0
Light;@T;@t-cy;-6.0
Light;@T;@tau;-6.0
Light;@T;@te-cy;-6.0
Light;@T;@tedescender-cy;-6.0
Light;@T;@thetaSymbol;-4.0
Light;@T;@u;-95.0
Light;@T;@underscore;-9.0
Light;@T;@uni047A;-6.0
Light;@T;@uni047B;-16.0
Light;@T;@uni047C;-6.0
Light;@T;@uni047D;-16.0
Light;@T;@upsilon;-99.0
Light;@T;@ustraitstroke-cy;-10.0
Light;@T;@v;-40.0
Light;@T;@w;-40.0
Light;@T;@x;-40.0
Light;@T;@y;-40.0
Light;@T;@yuslittle-cy;-12.0
Light;@T;@z;-75.0
Light;@T;@ze-cy;-6.0
Light;@T;@zhe-cy;-6.0
Light;@T;A-cy;-16.0
Light;@T;AE;-13.0
Light;@T;Aacute;-12.0
Light;@T;Abreve;-12.0
Light;@T;Abreve-cy;-16.0
Light;@T;Acircumflex;-12.0
Light;@T;Adieresis;-12.0
Light;@T;Adieresis-cy;-16.0
Light;@T;Agrave;-12.0
Light;@T;Aie-cy;-16.0
Light;@T;Alpha;-159.0
Light;@T;Alphatonos;-143.0
Light;@T;Amacron;-12.0
Light;@T;Aogonek;-12.0
Light;@T;Aring;-12.0
Light;@T;Aringacute;-12.0
Light;@T;Atilde;-12.0
Light;@T;Cacute;-4.0
Light;@T;Ccaron;-4.0
Light;@T;Ccedilla;-4.0
Light;@T;Ccircumflex;-35.0
Light;@T;Delta;-156.0
Light;@T;E-cy;-6.0
Light;@T;Ef-cy;-6.0
Light;@T;Es-cy;-6.0
Light;@T;Esdescender-cy;-6.0
Light;@T;Fita-cy;-6.0
Light;@T;Gbreve;-4.0
Light;@T;Gcircumflex;-4.0
Light;@T;Gcommaaccent;-4.0
Light;@T;Gdotaccent;-4.0
Light;@T;Haabkhasian-cy;-6.0
Light;@T;Komisje-cy;-6.0
Light;@T;Koppa-cy;-6.0
Light;@T;Lambda;-159.0
Light;@T;Lje-cy;-9.0
Light;@T;O-cy;-6.0
Light;@T;OE;-4.0
Light;@T;Oacute;-5.0
Light;@T;Obarred-cy;-6.0
Light;@T;Obarreddieresis-cy;-6.0
Light;@T;Obreve;-35.0
Light;@T;Ocircumflex;-4.0
Light;@T;Odieresis;-4.0
Light;@T;Odieresis-cy;-6.0
Light;@T;Ograve;-4.0
Light;@T;Ohorn;-4.0
Light;@T;Ohungarumlaut;-5.0
Light;@T;Omacron;-5.0
Light;@T;Omega-cy;-10.0
Light;@T;Omicron;-59.0
Light;@T;Oslash;-4.0
Light;@T;Oslashacute;-35.0
Light;@T;Otilde;-4.0
Light;@T;Schwadieresis-cy;-6.0
Light;@T;Theta;-59.0
Light;@T;Uk-cy;-6.0
Light;@T;Yuslittle-cy;-20.0
Light;@T;a;-154.0
Light;@T;a-cy;-16.0
Light;@T;aacute;-154.0
Light;@T;abreve;-154.0
Light;@T;abreve-cy;-16.0
Light;@T;abreveacute;-154.0
Light;@T;abrevedotbelow;-154.0
Light;@T;abrevegrave;-154.0
Light;@T;abrevehookabove;-154.0
Light;@T;abrevetilde;-154.0
Light;@T;acircumflex;-154.0
Light;@T;acircumflexacute;-154.0
Light;@T;acircumflexdotbelow;-154.0
Light;@T;acircumflexgrave;-11.0
Light;@T;acircumflexhookabove;-154.0
Light;@T;acircumflextilde;-154.0
Light;@T;adieresis;-154.0
Light;@T;adieresis-cy;-16.0
Light;@T;adotbelow;-154.0
Light;@T;ae;-154.0
Light;@T;aeacute;-143.0
Light;@T;agrave;-136.0
Light;@T;ahookabove;-143.0
Light;@T;alpha;-141.0
Light;@T;amacron;-154.0
Light;@T;aogonek;-154.0
Light;@T;aring;-154.0
Light;@T;aringacute;-154.0
Light;@T;aringbelow;-154.0
Light;@T;atilde;-154.0
Light;@T;cdotaccent;-11.0
Light;@T;che-cy;-6.0
Light;@T;chedieresis-cy;-6.0
Light;@T;chekhakassian-cy;-6.0
Light;@T;dcaron;-124.0
Light;@T;dcroat;-124.0
Light;@T;dze-cy;-16.0
Light;@T;dzhe-cy;-6.0
Light;@T;e-cy;-16.0
Light;@T;ecircumflexgrave;-11.0
Light;@T;ef-cy;-16.0
Light;@T;em-cy;-6.0
Light;@T;emtail-cy;-6.0
Light;@T;en-cy;-6.0
Light;@T;endash;-77.0
Light;@T;endescender-cy;-10.0
Light;@T;eng;-89.0
Light;@T;enghe-cy;-10.0
Light;@T;enhook-cy;-6.0
Light;@T;entail-cy;-6.0
Light;@T;epsilon;-105.0
Light;@T;er-cy;-6.0
Light;@T;ertick-cy;-6.0
Light;@T;es-cy;-16.0
Light;@T;esdescender-cy;-16.0
Light;@T;eta;-98.0
Light;@T;etatonos;-99.0
Light;@T;fita-cy;-16.0
Light;@T;gbreve;-124.0
Light;@T;gcircumflex;-124.0
Light;@T;gcommaaccent;-124.0
Light;@T;ge-cy;-6.0
Light;@T;gedescender-cy;-6.0
Light;@T;gheupturn-cy;-6.0
Light;@T;gje-cy;-6.0
Light;@T;ha-cy;-6.0
Light;@T;haabkhasian-cy;-16.0
